H,S,V
4,250,93
3,247,91
3,246,89
3,246,87
3,246,85
3,243,82
3,243,82
3,242,81
2,239,82
2,239,82
2,239,82
2,239,82
3,243,82
3,246,82
3,246,82
3,246,85
3,246,86
3,245,80
3,246,82
3,249,85
3,249,88
3,249,91
3,250,93
3,250,95
3,247,100
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,250,103
3,250,105
3,250,106
3,250,106
3,253,108
3,253,109
3,253,110
3,250,110
3,250,110
3,250,110
4,253,107
3,253,107
3,253,107
3,253,106
4,255,106
4,255,106
3,255,106
3,255,106
3,253,109
3,253,110
3,253,111
3,250,113
3,251,114
3,251,114
2,248,115
3,251,115
3,251,115
3,251,115
3,251,115
3,253,115
3,253,116
3,253,116
3,253,117
3,251,119
3,251,121
3,251,121
3,251,122
3,251,122
3,253,122
3,253,122
3,253,122
3,253,122
3,253,122
3,253,121
3,253,121
3,253,121
3,253,121
3,253,121
3,253,121
3,253,120
3,253,117
3,253,116
3,253,114
3,253,112
3,253,110
3,253,109
3,250,106
3,250,105
3,250,105
3,250,105
3,248,103
3,248,102
3,248,102
3,248,102
3,248,102
3,248,102
3,247,101
3,247,101
3,250,101
3,250,101
3,250,102
3,250,103
3,253,104
3,253,105
4,255,105
3,255,106
3,255,106
3,253,109
3,253,110
3,253,114
3,251,117
3,251,119
3,251,121
3,251,122
3,253,123
3,253,123
3,253,124
3,251,124
3,251,124
3,251,124
3,251,125
3,251,125
3,251,124
3,251,123
3,251,122
3,253,122
4,253,121
4,253,121
4,253,120
4,253,119
3,253,119
3,253,117
3,253,115
3,253,115
3,253,113
3,253,112
3,253,110
3,253,109
3,253,109
3,253,109
3,253,109
3,253,110
4,255,111
4,253,112
4,253,112
3,253,113
3,253,114
3,251,115
3,248,116
3,248,117
3,248,117
3,248,117
3,251,117
3,253,116
3,253,115
3,253,114
3,253,111
3,253,110
3,253,107
3,250,106
3,253,105
3,250,103
3,250,102
3,250,101
3,250,101
3,247,100
3,247,99
3,245,99
3,244,96
3,244,96
3,244,95
3,244,94
3,247,94
3,250,94
3,250,95
3,250,95
3,250,95
4,250,95
3,250,95
3,250,94
3,247,91
3,246,89
3,246,87
3,246,85
3,246,82
3,246,81
3,242,81
3,242,81
2,239,82
2,239,82
3,243,82
3,243,82
3,246,82
3,246,83
3,246,84
3,246,86
3,249,80
3,246,82
3,249,85
3,249,88
3,249,91
3,250,94
3,250,95
3,245,101
3,245,101
3,245,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,250,102
3,250,105
3,250,105
3,250,106
3,250,108
3,253,108
3,253,110
3,253,110
3,250,110
3,250,110
3,250,110
4,253,109
3,253,107
3,253,107
3,253,106
4,255,106
4,255,106
3,255,106
3,255,106
3,253,109
3,253,110
3,253,112
3,250,113
3,251,114
2,248,115
2,248,115
2,248,115
3,251,115
3,251,115
3,251,115
3,253,116
3,253,116
3,253,116
3,253,118
3,253,120
3,251,121
3,251,121
3,251,122
3,251,122
3,253,122
3,253,122
3,253,122
3,253,122
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,118
3,253,117
3,253,116
3,253,114
3,253,112
3,253,109
3,253,107
3,250,106
3,250,105
3,250,105
3,248,105
3,248,103
3,248,102
3,248,102
3,248,102
3,248,102
3,248,102
3,248,102
3,248,102
3,250,102
3,250,102
3,250,103
3,250,104
3,253,105
4,255,105
4,255,106
3,255,106
4,255,109
4,255,110
3,253,113
3,253,116
3,251,118
3,251,121
3,251,122
3,251,123
3,253,124
3,253,124
3,253,124
3,253,124
3,251,125
3,251,125
3,251,125
3,251,125
3,251,125
3,251,124
3,251,123
3,251,122
3,251,122
3,251,121
3,251,120
3,251,119
3,253,118
3,253,116
3,253,115
3,253,113
3,253,112
3,253,111
3,253,109
3,253,109
3,253,108
3,253,108
3,253,109
3,253,109
3,253,111
4,253,112
4,253,112
3,253,113
3,253,115
3,251,116
3,251,117
3,249,118
3,249,118
3,249,118
3,251,117
3,253,116
3,253,116
3,253,114
3,253,111
3,253,110
3,253,107
3,253,106
3,253,106
3,250,105
3,250,103
3,250,102
3,247,101
3,247,100
3,247,100
3,245,99
3,244,97
3,244,96
3,244,95
3,244,95
3,247,95
3,250,95
3,250,95
3,250,96
3,250,96
4,250,96
3,250,95
3,250,94
3,247,91
3,246,89
3,243,87
3,243,85
3,243,82
3,243,82
3,242,81
2,242,81
3,242,81
3,246,82
3,246,82
3,246,82
3,246,83
3,246,83
3,246,85
3,249,86
3,249,80
3,249,82
3,249,84
3,249,88
3,249,91
3,250,94
3,250,96
3,247,100
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,250,103
3,250,105
3,250,106
3,250,106
3,253,108
3,253,109
3,253,110
3,253,111
3,250,111
3,250,111
3,250,110
3,253,109
3,253,108
3,253,107
3,253,107
3,253,106
4,255,106
3,255,106
3,255,106
3,253,110
3,253,110
3,250,112
3,251,114
2,248,114
2,248,115
2,248,115
3,248,116
3,251,116
3,251,116
3,251,116
3,253,116
3,253,117
3,253,118
3,253,119
3,253,120
3,251,121
3,253,122
3,253,122
3,253,122
3,253,122
3,253,122
3,253,121
3,253,120
3,253,120
3,253,119
3,253,119
3,253,119
3,253,119
3,253,119
3,253,118
3,253,117
3,253,116
3,253,114
3,253,113
3,253,111
3,253,109
3,253,106
3,250,106
3,250,105
3,248,105
2,245,105
2,245,103
3,248,102
3,248,102
2,245,102
3,248,102
3,245,102
3,245,102
3,248,102
3,250,102
3,250,103
3,250,103
3,253,105
4,255,105
4,255,106
4,255,107
4,255,109
4,255,110
3,253,113
3,253,116
3,253,118
3,253,120
3,251,122
3,251,123
3,253,124
3,253,124
3,253,125
3,253,125
3,253,125
3,253,125
3,251,126
3,251,126
3,251,126
3,251,125
3,251,125
3,251,123
3,251,122
3,251,122
3,251,121
3,251,119
3,253,118
3,253,117
3,253,115
3,253,114
3,253,112
3,253,111
3,253,110
3,253,109
3,253,108
3,255,108
3,253,108
3,253,109
3,253,109
3,253,111
3,253,111
4,253,112
3,253,113
3,253,115
4,253,117
3,251,118
3,249,118
3,249,118
3,251,118
3,251,117
4,253,117
3,253,116
3,253,114
3,253,111
3,253,110
3,253,108
3,253,106
3,253,106
3,250,106
4,250,103
3,250,102
3,247,101
3,247,100
3,247,100
3,245,99
3,244,97
3,247,96
3,247,96
3,247,95
3,247,95
4,250,95
4,250,95
3,250,96
3,250,96
3,250,96
3,250,95
3,250,94
3,247,92
3,244,90
3,243,87
3,243,85
3,243,83
3,243,82
3,243,82
3,242,81
3,243,82
3,243,82
3,246,82
3,243,82
3,246,83
3,246,84
3,246,85
3,249,86
3,249,80
3,249,82
3,249,84
3,252,88
3,252,91
3,250,94
3,250,96
3,250,98
3,250,100
3,250,100
3,250,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,248,103
3,250,105
3,250,106
3,250,106
3,250,108
3,253,109
3,253,110
3,253,110
3,253,111
3,253,111
3,253,111
3,250,111
3,253,110
3,253,109
3,253,107
3,253,107
3,253,106
3,255,106
3,253,106
3,253,106
3,253,110
3,253,111
3,250,113
3,251,114
3,248,115
3,248,115
3,248,116
3,251,116
3,251,117
3,251,117
3,253,117
3,253,118
3,253,118
3,253,119
3,253,120
3,253,121
3,253,121
3,253,122
3,253,122
3,253,122
3,253,122
3,253,121
3,253,120
3,253,120
3,253,118
3,253,118
3,253,117
3,253,117
3,253,117
3,253,117
3,253,117
3,253,116
3,253,116
3,253,114
3,253,113
3,255,111
3,253,108
3,253,106
3,250,105
3,250,105
2,245,105
2,245,105
2,245,104
3,248,103
3,248,103
3,248,102
3,248,102
3,248,103
3,248,103
3,250,103
3,250,103
3,250,103
3,250,105
3,253,105
3,255,106
4,255,108
4,255,109
4,255,110
3,255,113
3,253,115
3,253,118
3,253,120
3,253,121
3,253,122
3,253,123
3,253,124
3,253,124
3,255,125
3,253,126
3,253,126
3,253,126
3,253,127
3,253,127
3,251,126
3,251,126
3,251,125
3,251,123
3,251,123
3,251,122
3,251,121
4,253,119
3,253,117
3,253,116
3,253,115
3,253,113
3,253,111
3,253,110
3,253,109
3,253,108
3,255,107
3,255,107
3,253,107
3,253,108
3,253,109
3,253,111
3,253,111
3,253,112
3,253,114
3,253,115
4,253,117
3,251,118
3,251,118
3,251,118
3,251,118
4,253,117
4,253,117
3,253,116
3,253,114
3,253,112
3,253,110
3,253,109
3,253,106
3,250,106
3,250,106
3,250,105
4,250,102
3,247,101
3,247,100
3,247,100
3,247,100
3,247,97
3,247,96
3,247,96
3,247,96
3,247,95
3,247,95
3,247,96
4,250,96
4,250,96
3,250,96
3,250,95
3,250,94
3,247,92
3,244,91
3,244,89
3,243,86
3,243,83
3,240,83
2,239,82
2,239,82
2,239,82
2,239,82
3,243,83
3,243,84
3,243,84
3,243,85
3,246,85
3,249,87
3,249,81
3,249,83
3,249,84
3,252,87
3,252,91
4,252,94
3,250,96
3,250,98
3,250,100
3,250,100
3,250,100
3,250,100
3,250,101
3,247,101
3,247,101
3,247,101
3,247,101
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,248,102
3,248,104
3,248,105
3,250,106
3,250,108
3,250,109
3,253,110
3,253,110
3,253,111
3,253,113
3,253,112
3,253,112
3,253,111
3,253,110
3,253,109
3,253,109
3,253,107
3,253,107
3,255,106
3,253,106
3,253,106
3,253,110
3,250,111
3,250,113
3,248,114
3,248,115
3,248,116
3,251,117
3,251,117
3,251,117
3,253,117
3,253,118
3,253,118
3,253,119
3,253,120
3,253,121
3,253,121
3,253,122
3,253,122
3,253,122
3,253,122
3,253,122
3,253,121
3,253,120
3,253,118
3,253,117
3,253,116
3,253,116
3,253,116
3,253,116
3,255,116
3,255,116
3,253,116
3,253,115
3,253,114
3,253,113
3,255,111
3,253,108
3,253,106
3,250,105
3,250,105
3,248,105
2,245,105
2,245,104
3,248,104
3,248,104
3,248,103
3,248,103
3,248,103
3,248,103
3,250,103
3,250,105
3,250,105
3,250,105
3,253,106
3,255,108
3,255,109
4,255,111
3,255,113
3,253,114
3,253,116
3,253,119
3,253,121
3,253,122
3,253,122
3,253,123
3,253,124
3,255,125
3,255,125
3,255,126
3,253,126
3,253,127
3,253,127
3,253,127
3,253,127
3,253,126
3,251,125
3,251,123
3,251,123
3,251,122
3,251,121
3,253,118
3,253,117
3,255,115
3,255,114
3,253,111
3,253,111
3,253,109
4,255,109
3,255,108
3,255,107
3,255,107
3,255,107
3,253,109
3,253,109
3,253,111
3,253,111
3,253,113
3,253,114
3,253,116
4,253,117
3,251,118
3,251,119
3,251,119
3,251,118
3,251,117
3,253,116
3,253,116
3,253,114
3,253,113
3,253,110
3,253,109
3,253,107
3,250,106
3,250,106
3,248,105
3,248,103
3,247,101
3,247,100
3,247,100
3,247,100
3,247,99
3,247,97
3,247,96
3,247,96
4,250,95
4,250,96
3,250,96
3,250,96
3,250,96
3,250,96
3,247,95
3,247,95
3,244,93
3,244,91
3,244,89
3,243,86
3,240,85
3,240,83
3,239,82
3,239,82
3,239,82
3,243,83
3,243,83
3,243,84
3,243,84
3,246,85
3,246,85
3,246,88
3,246,81
3,249,82
3,249,83
3,249,86
3,252,87
3,252,90
3,252,94
3,250,95
3,250,98
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,100
3,247,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,248,102
3,248,103
3,250,104
3,250,106
3,250,106
3,250,108
3,253,109
3,253,110
3,253,111
3,253,113
3,253,113
3,253,113
3,253,113
3,253,112
3,253,111
3,253,110
3,253,109
3,253,108
3,253,107
4,255,107
3,253,107
3,253,108
3,253,110
3,250,111
3,251,114
3,251,114
3,248,115
3,251,117
3,251,117
3,251,117
3,251,117
3,253,118
3,253,118
3,253,118
3,253,119
3,253,120
3,253,121
3,253,121
3,253,121
3,253,122
3,253,122
3,253,121
3,253,121
3,253,120
3,253,118
3,253,117
3,253,116
3,253,116
3,253,115
3,253,115
3,255,115
3,255,115
3,255,115
3,255,115
3,253,114
3,253,113
3,253,112
3,253,111
3,253,108
3,253,106
3,250,105
3,250,105
3,248,105
2,245,105
2,245,105
3,248,104
3,248,104
3,248,104
3,248,104
3,250,104
3,250,104
3,250,105
3,250,105
3,250,105
3,253,106
3,253,108
3,255,109
3,255,111
3,255,113
3,255,114
3,253,115
3,253,118
3,253,120
3,253,122
3,253,122
3,253,122
3,253,123
3,253,124
3,255,124
3,255,125
3,255,126
3,253,126
3,253,127
3,253,127
3,253,127
3,253,127
3,253,126
3,251,125
3,251,123
3,251,123
3,251,122
3,251,121
3,253,117
3,253,116
3,253,115
3,253,113
3,253,111
3,253,111
3,253,109
3,253,108
3,255,108
3,255,106
3,255,107
4,255,107
3,253,108
3,253,109
3,253,111
3,253,111
3,253,113
3,253,114
3,253,116
3,253,117
4,253,118
3,251,119
3,251,119
3,251,119
3,251,117
3,253,116
3,253,116
3,253,114
3,253,113
3,253,111
3,253,109
3,253,107
3,250,106
3,248,106
3,248,105
3,248,103
3,247,101
3,247,100
3,247,100
3,247,100
3,247,99
3,247,97
4,250,96
4,250,95
4,250,95
4,250,96
3,250,96
3,250,96
3,250,96
3,247,96
3,247,96
3,247,95
3,244,93
3,244,92
2,241,90
3,243,86
3,240,85
3,240,83
2,240,83
3,239,82
3,239,82
3,243,83
3,243,83
3,243,84
3,243,85
3,246,85
3,246,86
3,246,88
3,249,89
3,246,82
3,246,84
3,249,85
3,252,87
3,252,89
3,252,92
3,250,95
3,250,98
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,100
3,247,100
3,247,100
3,247,100
3,247,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,248,103
3,250,104
3,250,105
3,250,106
3,250,108
3,250,109
3,253,110
3,253,111
3,253,113
3,253,114
3,253,114
3,253,114
3,253,113
3,253,113
3,253,112
3,253,111
3,253,110
3,253,109
3,253,107
3,253,107
3,253,107
3,253,108
3,253,110
3,250,111
3,251,114
3,251,115
3,251,116
3,251,117
3,251,117
3,253,117
3,253,118
3,253,118
3,253,118
3,253,119
4,253,120
4,253,120
3,253,121
3,253,121
3,253,121
3,253,121
3,253,121
3,253,121
3,253,120
3,253,120
3,253,117
3,253,116
3,253,116
3,253,115
3,253,115
3,253,115
3,255,115
3,255,115
3,255,114
3,255,114
3,253,113
3,253,113
3,253,112
3,253,111
3,250,108
3,250,106
3,250,105
3,250,105
3,248,105
3,248,105
3,248,105
3,248,105
3,248,105
3,248,105
3,250,105
3,250,105
3,250,105
3,250,105
3,250,106
3,250,106
3,253,109
3,253,109
3,253,111
3,253,113
3,253,114
3,253,115
3,253,116
3,253,118
3,253,121
3,253,122
3,253,122
3,253,122
3,253,122
3,253,123
3,255,124
3,255,124
3,253,125
3,253,125
3,253,125
3,253,126
3,253,126
3,251,125
3,251,125
3,251,123
3,251,123
3,251,123
3,251,121
3,251,119
3,253,117
3,253,115
3,253,114
3,253,111
3,253,111
3,253,109
3,253,109
3,253,108
3,255,107
3,255,106
3,255,106
4,255,106
3,253,107
3,253,109
3,253,110
3,253,111
3,253,113
3,253,114
3,253,115
3,253,117
4,253,118
3,251,119
3,251,119
3,251,119
3,251,117
3,253,116
3,253,115
3,253,114
3,253,113
3,253,111
3,253,109
3,250,107
3,250,106
3,250,105
3,248,104
3,248,102
3,247,101
3,247,100
3,247,100
3,247,100
3,247,99
3,247,97
3,247,96
4,250,95
4,250,95
4,250,96
4,250,96
3,247,97
3,247,96
3,247,96
3,247,96
3,247,95
3,244,93
3,244,92
3,244,90
3,243,86
3,243,85
3,243,84
3,243,83
3,243,82
3,243,82
3,243,82
3,243,83
3,243,84
3,243,84
3,246,85
3,246,85
3,246,88
3,246,82
3,246,84
3,249,85
3,249,87
3,252,89
3,252,91
3,250,95
3,250,98
3,250,99
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,100
3,247,100
3,247,100
3,247,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,101
3,247,101
3,247,101
3,248,102
3,248,103
3,248,104
3,250,105
3,250,106
3,250,106
3,253,109
3,253,109
3,253,110
3,253,113
3,253,114
3,253,114
3,253,115
3,253,115
3,253,114
3,253,114
3,253,112
3,253,112
3,253,111
3,253,109
3,253,109
3,253,108
3,253,108
3,253,109
3,253,110
3,250,113
3,251,114
3,251,115
3,251,115
3,251,117
3,253,117
3,253,117
3,253,118
3,253,118
4,255,118
3,253,119
4,253,120
4,253,121
4,253,121
4,253,121
3,253,121
3,253,121
3,253,121
3,253,121
3,253,120
3,253,118
3,253,117
3,253,116
3,253,115
3,253,115
3,253,114
3,255,114
3,255,113
3,255,113
3,255,113
3,255,113
3,253,113
3,253,113
3,250,113
3,250,111
3,250,108
3,250,106
3,250,105
3,250,105
3,248,104
3,248,104
2,248,104
3,248,105
3,248,105
3,248,105
3,250,106
3,250,106
3,250,106
3,250,106
3,250,107
3,253,109
3,253,109
3,253,111
3,253,113
3,253,114
3,253,115
3,253,116
3,253,118
3,253,119
3,253,120
3,253,121
3,253,122
3,253,122
3,253,122
3,253,122
3,253,123
3,253,124
3,253,124
3,253,124
3,253,125
3,253,125
3,251,125
3,251,125
3,251,123
3,251,123
3,251,123
3,251,122
3,251,119
3,251,119
3,251,117
3,251,115
3,250,113
3,253,111
3,253,110
3,253,109
3,253,108
3,253,107
3,253,106
4,255,106
4,255,106
3,253,106
3,253,106
3,253,109
3,253,110
3,253,111
3,253,112
3,253,114
3,253,115
3,253,116
3,253,117
3,251,118
3,251,118
3,251,118
3,251,117
3,251,116
3,253,115
3,253,114
3,250,113
3,253,111
3,250,109
3,250,107
3,250,105
3,250,104
3,248,103
3,247,101
3,247,101
3,247,100
3,247,100
3,247,99
3,247,99
3,247,97
3,247,96
3,247,96
4,250,95
4,250,96
4,250,96
3,247,96
3,247,96
3,247,96
3,247,96
3,247,95
3,247,93
3,247,92
3,244,90
3,243,86
3,246,85
3,246,84
3,246,82
3,249,82
3,249,80
3,249,80
3,246,81
3,246,83
3,246,84
3,246,84
3,246,85
3,246,86
3,246,82
3,249,83
3,249,85
3,249,87
3,249,88
3,249,91
3,250,94
3,250,96
3,250,99
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,100
3,247,100
3,247,100
3,247,100
3,247,100
3,247,100
3,247,100
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,248,103
3,248,104
3,250,106
3,250,106
3,250,108
3,253,109
3,253,110
3,253,111
3,250,113
3,251,114
3,251,116
3,253,116
3,253,116
3,253,115
3,253,114
3,253,114
3,253,112
3,253,112
3,253,111
3,253,109
3,253,109
3,253,109
3,253,110
3,253,110
3,250,113
3,251,114
3,251,115
3,251,116
3,253,116
3,253,117
3,253,117
4,255,118
3,253,118
4,255,118
4,255,119
4,253,120
4,253,121
4,253,121
4,253,121
3,253,121
3,253,121
3,253,121
3,253,120
3,253,120
3,253,118
3,253,117
3,253,115
3,253,115
3,253,114
3,253,113
3,253,113
3,253,113
3,255,113
3,255,113
3,253,113
3,253,113
3,253,113
3,250,112
3,250,111
3,250,109
3,250,107
3,248,106
3,248,105
3,248,104
3,248,104
3,248,105
3,248,105
3,248,105
3,250,106
3,250,106
3,250,106
3,250,106
3,250,107
3,250,109
3,253,109
3,253,111
3,253,113
3,253,114
3,253,114
3,253,116
3,253,118
3,253,119
3,253,120
3,253,120
3,253,121
3,253,121
3,253,121
3,253,122
3,253,122
3,253,122
3,253,122
3,253,122
3,253,123
3,253,124
3,253,123
3,251,123
3,251,123
3,251,123
3,251,122
3,251,122
3,251,119
3,251,119
3,251,117
3,251,116
3,251,114
3,250,111
3,253,111
3,250,110
3,253,109
3,253,107
3,253,107
3,253,106
3,253,106
3,253,106
3,253,106
3,253,106
3,253,107
3,253,109
3,253,111
3,253,111
3,253,113
3,255,114
3,253,115
3,253,117
3,251,117
3,251,118
3,251,118
3,251,117
3,251,116
3,251,116
3,251,114
3,250,113
3,250,111
3,250,108
3,250,106
3,250,105
3,250,103
3,248,103
3,247,101
3,247,101
3,247,101
3,247,100
3,247,99
3,247,97
3,247,97
3,247,96
4,250,95
4,250,95
4,250,95
4,250,96
4,250,96
3,247,96
3,247,96
3,247,96
3,247,95
3,247,93
3,247,92
3,244,90
3,246,86
3,246,85
3,246,84
3,246,82
3,249,80
3,249,80
3,249,80
3,249,80
3,246,81
3,246,83
3,246,84
3,246,85
3,246,86
3,249,80
3,249,82
3,249,84
3,249,86
3,249,88
3,249,91
3,250,94
3,250,96
3,250,99
3,250,99
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,247,100
3,250,100
3,250,100
3,247,100
3,247,100
3,247,101
3,247,101
3,247,101
3,247,101
3,248,102
3,248,103
3,248,104
3,250,105
3,250,106
3,250,106
3,253,109
3,253,109
3,253,110
3,253,111
3,253,113
3,251,116
3,251,116
3,253,116
3,253,116
3,253,116
3,253,115
3,253,114
3,253,114
3,253,112
3,253,111
3,253,110
3,253,110
3,253,110
3,250,110
3,250,111
3,250,113
3,251,114
3,251,115
3,253,115
3,253,116
3,253,117
3,255,117
4,255,118
4,255,118
4,255,118
4,255,120
4,255,120
4,253,121
4,253,121
4,253,121
3,253,121
3,253,121
3,253,120
3,253,120
3,253,120
3,253,118
3,253,116
3,253,115
3,253,114
3,253,113
3,253,113
3,250,113
3,250,113
3,253,113
3,255,113
3,255,113
3,253,113
3,253,112
3,250,111
3,250,110
3,248,109
3,248,107
3,248,106
3,248,105
3,248,105
3,248,105
3,248,105
3,250,105
3,250,106
3,250,106
3,250,106
3,250,106
3,250,106
3,250,108
3,253,109
3,253,110
3,253,111
3,253,113
3,253,114
3,253,116
3,253,116
3,253,119
3,253,119
3,255,120
4,255,120
4,255,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,121
3,253,122
4,253,121
3,251,121
3,251,121
3,251,121
3,251,121
3,251,119
3,251,119
3,251,118
3,251,116
3,251,115
3,251,114
3,250,111
3,253,110
3,250,109
3,253,107
3,253,106
3,253,106
3,250,105
3,250,105
3,253,105
3,253,106
3,253,106
3,253,107
3,253,109
3,253,110
3,253,111
3,253,113
3,255,114
3,253,115
3,253,116
3,251,117
3,251,117
3,248,117
3,251,117
3,251,116
3,251,115
3,251,114
3,250,113
3,250,111
3,250,108
3,250,105
3,250,105
3,250,103
3,248,102
3,247,101
3,247,101
3,247,100
3,247,100
3,247,99
3,247,97
3,247,96
4,250,96
4,250,95
4,250,95
4,250,95
4,250,96
3,247,96
3,247,96
3,247,96
3,247,96
3,247,95
4,250,93
4,249,92
3,247,91
3,246,89
3,246,86
3,246,85
3,246,83
3,249,80
3,249,80
4,249,79
4,249,79
3,249,80
3,249,81
3,249,84
3,249,85
4,249,86
4,249,79
3,249,80
3,249,82
3,249,84
3,249,88
3,249,90
3,249,92
3,250,94
3,250,97
3,250,99
3,250,99
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,100
3,250,99
3,250,99
3,250,100
3,247,100
3,247,101
3,247,101
3,247,101
3,247,101
3,250,102
3,250,102
3,250,104
3,250,105
3,250,106
3,250,106
3,253,107
3,253,109
3,253,110
3,253,110
3,253,113
3,253,115
3,253,116
3,255,116
4,255,116
4,255,116
3,253,116
3,253,116
3,253,115
3,253,114
3,253,113
3,253,112
3,253,111
3,253,110
3,250,110
3,250,111
3,250,113
3,250,113
3,251,114
3,251,115
3,253,115
3,253,116
3,255,116
3,255,117
4,255,117
4,255,118
4,255,119
4,255,120
4,253,121
4,253,121
4,253,121
4,253,121
4,253,121
4,253,121
3,253,120
3,253,120
3,253,118
3,253,117
3,253,116
3,253,114
3,253,114
3,250,113
3,250,113
3,250,113
3,250,112
3,250,112
3,250,112
3,253,112
3,253,111
3,253,111
3,250,111
3,248,110
3,248,108
3,248,107
3,248,106
3,248,105
3,248,105
3,248,105
3,250,105
3,250,106
3,250,106
3,250,106
3,250,106
3,250,106
3,253,108
3,253,108
3,253,109
3,253,110
3,253,113
3,253,114
3,253,115
3,253,116
3,253,118
3,253,119
3,253,120
4,255,120
4,255,120
4,255,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
3,253,120
4,253,121
4,253,121
3,251,121
3,251,119
3,251,119
3,251,118
3,251,117
3,251,116
3,251,114
3,250,112
3,250,111
3,253,110
3,250,107
3,253,107
3,250,106
3,250,106
3,250,105
3,250,105
3,250,105
3,253,106
3,253,106
3,253,107
3,253,109
3,253,109
3,253,111
3,255,112
3,255,113
3,253,114
3,253,115
3,251,116
3,251,117
3,251,117
3,251,116
3,251,115
3,253,114
3,250,113
3,250,112
3,250,110
3,250,106
3,250,105
3,250,105
3,248,103
3,248,103
3,247,101
3,247,101
3,247,100
3,247,99
3,247,99
3,247,97
3,247,96
4,250,96
4,250,96
4,250,96
4,250,96
4,250,96
3,247,96
3,247,97
3,247,97
3,247,96
3,247,95
4,250,94
4,250,93
3,247,91
3,247,91
3,244,89
3,243,86
3,243,84
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
3,249,81
3,249,83
3,249,85
3,249,85
3,249,79
3,249,80
3,249,82
3,249,83
3,249,86
3,249,89
3,249,91
3,250,94
3,250,96
3,250,98
3,250,99
3,250,100
3,247,100
3,247,100
3,247,100
3,250,100
3,250,100
3,250,99
3,250,99
3,250,100
3,250,100
3,250,101
3,250,101
3,252,101
3,253,102
3,253,102
3,253,103
3,250,105
3,250,105
3,250,106
3,253,106
3,253,108
3,253,109
3,253,110
3,253,111
3,253,113
3,253,115
3,255,116
3,255,116
3,255,117
4,255,117
4,255,117
3,253,116
3,253,116
3,253,114
3,253,114
3,253,112
3,253,111
3,253,111
3,250,111
3,250,111
3,250,113
3,250,113
3,251,114
3,251,115
3,253,115
3,253,116
3,255,117
3,255,117
3,255,117
4,255,118
4,255,120
4,253,121
4,253,121
4,253,121
4,253,121
4,253,121
4,253,121
4,253,121
3,253,120
3,253,120
3,253,118
3,253,117
3,253,115
3,253,114
3,253,113
3,250,113
3,250,113
3,250,111
3,250,111
3,250,111
3,250,111
3,253,111
3,253,110
3,253,109
3,253,109
3,250,109
3,248,108
3,248,107
3,248,106
3,250,105
3,250,105
3,250,105
3,250,106
3,250,106
3,250,106
3,250,106
3,250,106
3,253,107
3,253,108
3,253,109
3,253,110
3,253,111
3,255,113
3,255,114
3,255,116
3,253,117
3,253,119
3,253,120
3,253,120
3,253,120
4,255,120
4,255,119
3,253,119
3,253,118
3,253,118
3,253,118
3,253,117
3,253,117
3,253,116
3,253,116
3,253,116
3,253,117
3,253,118
